1.004676414814748148e-01,3.506636548452994884e-01,3.356523042598515971e-01
8.057220175450018063e-02,6.440254611085103331e-01,3.271719043562048013e-01
6.484306446180244932e-02,1.063497074517417262e+00,4.275154837099406357e-01
9.701398243123569021e-01,-9.744058033909274164e-01,5.046021461271126274e-01
7.606322044692429563e-01,-1.537912244387845684e+00,7.894428438782201685e-01
1.693351178872834484e-01,-7.067885208958187837e-01,5.007916092170860978e-01
3.332925508740423592e-01,2.011755742457199680e-02,3.998190017691256037e-01
6.865656829219497492e-01,1.028094363946293166e+00,3.347563218050688683e-01
1.098858831821659887e+00,-5.762185257928877785e-02,8.513076139003740161e-01
1.361743553259569639e+00,-1.182708901633463833e-03,7.439669709779532791e-01
1.510635640921248246e+00,-2.142100599347345966e-02,7.419496705758151789e-01
1.347298224625347540e+00,1.660252472192711229e-02,7.396387409536958613e-01
-8.060297657474273236e-02,-9.207859779453651458e-03,8.998653707323984730e-01
8.930893551424529120e-01,1.078165203723689854e-02,8.017238926086537321e-01
1.346645599803377058e+00,-1.042786919056232567e-02,8.524562360560736796e-01
1.369982250361353904e+00,-2.264000592259281242e-02,8.756470264577340679e-01
1.319695188587786561e+00,2.248356405922730290e-03,8.350362329084132229e-01
9.778658682875973618e-01,-5.733373425695612730e-02,9.172250287065745189e-01
-6.247530909319243264e-01,2.120666745186607083e-02,7.327398827070095155e-01
7.312650366195510010e-01,9.619670298758878357e-02,3.293541815995096322e-01
-5.103013791302221103e-01,1.100244916904645140e-02,6.305513690838855378e-01
-2.979125141252637610e-01,-5.029269120140944516e-01,7.113901209886263066e-01
3.835118343614853931e-01,-4.357654242911660480e-01,4.455493415823957304e-01
1.527829125424428058e-01,-6.745449315449014716e-01,4.750286157637562678e-01
-1.905508320240324460e-01,-7.266482258465708499e-01,6.045550528171339533e-01
-4.035206005952516467e-02,-5.506218337566012311e-01,4.461639509319740848e-01
-6.466642855602158235e-01,-3.198359802585519773e-01,6.715308830989596967e-01
9.892667668486376797e-02,-1.100360910058662212e+00,5.474490399379902117e-01
-8.715273142954978181e-02,-4.926249592218339690e-01,5.953204118936076261e-01
1.560379373220371624e-01,-4.313386764467185830e-01,4.185637347660198793e-01
-4.959388147241691192e-01,-3.859411914923022158e-01,2.310908782389456406e-01
1.830279650684079606e-01,-2.008340095528284297e-01,2.063782699362889939e-01
4.646225019326826744e-01,-6.770477743098731738e-01,2.189931327983105358e-01
-3.920118732559557673e-01,-3.104310646277587127e-01,6.275344080323463913e-01
-2.111103311417112105e-01,-5.178917818218177205e-01,4.827324814666683617e-01
1.801611430289437876e-01,-1.004108700567864776e-01,3.460495137021883938e-01
2.222519030704421805e-01,3.334788637923499083e-02,3.217441024918017423e-01
-2.457866712100397477e-01,-8.639901214312806221e-01,6.261222304925926352e-01
-2.229279075415624978e-01,-2.600401473527126986e-02,4.610910255823262305e-01
6.766608066704978830e-01,-5.289038771620634821e-02,4.882169820268460469e-01
-1.041839064525523911e-01,-6.028736557205724989e-01,4.370351434313154426e-01
1.174514114181246960e+00,-2.342907815410143257e+00,4.139637648976136619e-01
1.636546447093024881e+00,1.099190134601458063e-01,7.055790372158170509e-01
1.744007654441746658e+00,1.296514315331192269e-01,7.594966350468814742e-01
6.653688647303432901e-01,-1.349037420080904659e-01,7.456476149406936482e-01
1.339499162957727085e+00,1.353734972125709146e-01,5.455205638244340349e-01
7.941519774652152641e-01,-3.406040539440783211e-03,6.046266945673554050e-01
7.008037211296117563e-01,-1.122719371512952147e-01,7.675896531334319706e-01
5.207176117400976745e-01,6.666132480822350645e-03,7.279320732123200077e-01
1.610111181750031983e+00,-8.130262391470345629e-02,8.908652942914551121e-01
-1.695716231118859829e+00,4.646449955519036945e-01,9.902165994074675348e-01
1.029778143988374417e+00,7.946306727028671357e-01,9.822419866649043652e-01
2.042162028861844725e+00,1.256062136345824642e+00,9.848626809860766551e-01
2.771048333998542113e+00,1.061376406644216175e+00,9.800662555392490871e-01
2.130521919618589610e+00,1.028288960458501267e+00,9.849995031591696204e-01
3.749237286046803952e+00,1.188229652048071738e+00,8.541053761531457456e-01
2.818758104300087108e+00,1.846206617140779271e-01,1.498173069240363586e-01
1.550503471459821148e+00,-2.306321140590729749e-02,6.601494728358525688e-01
2.155794148993569692e+00,4.631425537406625992e-01,1.917879608381318490e-01
2.355228870605104774e+00,2.564824574187918871e-01,9.760644125584358455e-02
2.168920676570480044e+00,1.299892716562193185e-01,1.647063300721855472e-01
1.967558234572515552e+00,3.740549503045511592e-01,7.776300627850629699e-02
2.182742932852310247e+00,4.234253421467425449e-01,1.652227353720717995e-01
2.057763908844659984e+00,1.655368227929513159e-01,1.669531616104397709e-01
1.816290084242795588e+00,6.687689666929511612e-01,1.346863236045540979e-01
2.248544748819915728e+00,3.110602360264185240e-01,9.577174725046652681e-02
1.960500190958809563e+00,4.960537416486044404e-01,1.363354662662265293e-01
1.827259852503644089e+00,3.941906495454702841e-01,1.461074469593614533e-01
2.133802586847529881e+00,5.400294711704839434e-01,1.654333466601645430e-01
1.903420400675802426e+00,5.414134904923024738e-01,1.432765716229667530e-01
1.297912605633697369e+00,2.671630358669198624e-01,5.491989229496808678e-01
1.662126710679789232e+00,2.346486289496691954e-02,3.544184883932049446e-01
5.263051682642725382e-01,2.375155651353072772e-01,3.691030142247952450e-01
1.438731294293112972e+00,3.198657043233332775e-01,1.158801212702445377e-01
1.734963089183169993e+00,3.188201937332167946e-01,1.542179099194795067e-01
2.100073090776580997e+00,-2.100088726550676244e-01,2.644005049450807721e-01
1.945059135297273256e+00,2.807172741094233759e-01,1.754437647860588312e-01
1.123653572187914174e+00,-5.751200179956394987e-02,5.253508601327228078e-01
4.468301113909071143e-01,4.062897428022273216e-02,7.435465985367786246e-01
1.122999345071435728e+00,1.432215907128324590e-02,5.252498110786418817e-01
1.064855721419319945e+00,-7.690095495451200122e-03,6.344071471564983744e-01
6.898214722527672427e-01,-2.597469489094370587e-01,7.624456664919456728e-01
-7.182598185995427986e-01,-7.365436545793926371e-01,9.403167109667787127e-01
8.764237605062800140e-01,3.176503897154880907e-01,5.454378328512948793e-01
9.068890143921251035e-01,2.876702838500994619e-01,5.857983838588496361e-01
5.808814851804132706e-01,2.979410016666438898e-01,6.452825103075271462e-01
7.673071731544545138e-01,2.381419039698923490e-01,6.334540610217588297e-01
6.158843429809414127e-01,1.509921427153765316e-01,7.314497025700257282e-01
1.695447899297727185e-02,-1.919657468614055229e-01,8.514574827857831485e-01
5.692985151181609860e-01,3.856742752663094853e-01,6.548368056852470476e-01
7.427381392958962714e-01,2.701581895581776083e-01,6.495391902387248617e-01
6.807075470176978671e-01,2.672095022674222387e-01,6.244301159105475341e-01
8.104164093702971305e-01,1.382871346610491936e-01,5.957868383826794290e-01
1.034312868959974319e+00,1.006100998290072046e-01,5.447476475797736750e-01
1.275253942296392662e+00,3.507599294803669804e-02,4.336926080913948156e-01
1.583719829636714538e+00,8.591878832429498958e-02,3.760710490632676595e-01
1.415527550009505697e+00,1.769567303917454759e-01,4.457167870625957096e-01
2.417377632134448007e+00,1.878740347172687675e-01,1.171554847265072891e-01
2.221876216928160286e+00,-3.827701796727939754e-01,2.646211162218121138e-01
1.352999957181370672e+00,1.870989089150837392e-01,4.235558545410907372e-01
1.142992797312129438e+00,1.735380512329375846e-01,5.032387725859218675e-01
1.849207078306525753e+00,5.077958597182972156e-01,2.482466586835553046e-01
1.362702715963932443e+00,2.730710926447831310e-01,4.689945763991597016e-01
1.280518779677562113e+00,3.660290733677356023e-01,5.251436618673006596e-01
7.423676346053170727e-01,7.208401083395332698e-02,7.041186265882872775e-01
1.227671108720082005e+00,3.567749342846819882e-01,4.986205422873787874e-01
1.006331272646799668e+00,4.313265674087652379e-01,6.466892997513344898e-01
1.268842501268182321e+00,5.586821270817667884e-01,5.256932890390974000e-01
1.287094901641991918e-01,-3.574157365344143855e-01,9.164117323072688004e-01
-1.949920138351490806e-01,-6.302844424442267668e-01,9.538584183667565553e-01
1.431421669998719448e+00,5.165019774632014782e-01,5.259271969390139079e-01
1.505823434147564255e+00,3.760587373458789684e-01,4.954131130337911526e-01
1.566502075422364193e+00,4.732205626099471041e-01,5.605767490512072460e-01
2.111350170797323234e+00,3.598524485889414426e-01,4.219168068204577904e-01
1.985192885869438761e+00,3.435098590939736907e-01,4.401758319194039037e-01
6.952009660704475680e-01,-2.500510202431591722e-01,9.326211558891044362e-01
2.892877330869192409e+00,3.877601472177636399e-01,3.529049154285071599e-01
1.826782114884546226e+00,4.045001752498456615e-01,4.859207064251176988e-01
1.800837695472004674e+00,3.726616446926181991e-01,4.861547803700401182e-01
3.011747674751385606e+00,1.498644085038461915e-01,3.531334091870792502e-01
2.811311517057033527e+00,-5.951100288332091814e-01,6.531752674745033849e-01
3.041889000849420377e+00,4.665258610368995529e-02,3.523048127315112632e-01
2.946728762083507647e+00,-2.512963956481107375e-01,4.516803291406603083e-01
2.917883495477576083e+00,4.217356508958907679e-01,1.781598752217434245e-01
3.147497627556100852e+00,-3.895361614298019082e-01,5.258059401283888823e-01
3.170391455729036245e+00,4.259269784569634787e-01,2.110888695192809916e-01
3.285849449260981991e+00,8.492485616206606192e-02,4.214233761942726697e-01
3.123377035795088297e+00,-2.081113594449035264e-01,5.257844009854233391e-01
3.554867186735711115e+00,6.303831601626111447e-02,5.257858856653329083e-01
3.496984844395860215e+00,1.436176873731533632e-01,5.259455071643845958e-01
3.419516764301995693e+00,5.272515120080886186e-01,2.667450041855150000e-01
3.673288712155641456e+00,2.091805745974813224e-01,4.056250148904205766e-01
3.061842808651676684e+00,-6.153304973230292602e-02,5.255359869118418903e-01
3.507861129192066940e+00,2.531055192527939535e-01,2.639714216168916883e-01
3.523118842478530244e+00,2.166694173723364425e-01,2.642361839758015640e-01
3.431108748788192830e+00,3.922295865122324976e-01,2.653747571469501909e-01
3.449208714811383913e+00,3.746059801209138951e-01,2.641302774935013198e-01
3.245419631505194413e+00,2.447167465758240401e-01,4.223378653437843133e-01
3.429992011564713117e+00,3.993404070020973307e-01,2.649716501722716444e-01
3.444641175374314024e+00,4.460824068252828289e-01,2.629286569237294091e-01
3.828129178393260723e+00,2.713421991361445462e-01,3.505774075535530998e-01
3.487620221049372304e+00,3.833126884737224072e-01,2.645165575365977517e-01
3.441585761524733389e+00,4.847363023717828345e-01,2.636847382359528424e-01
3.502099704415196246e+00,3.767247494922689732e-01,2.645427159909755632e-01
3.365012063323986613e+00,5.547435990131626138e-01,2.637826886034345675e-01
3.445738121224698247e+00,3.377711094622192767e-01,2.629289988026201064e-01
3.773311514823926682e+00,3.848334781997402865e-01,3.505879791536498646e-01
2.404518773621938443e+00,-1.433066863174332184e+00,8.234279705257295801e-01
3.673698602167435823e+00,4.569769678461538809e-01,3.499800068906097628e-01
3.592703403034054332e+00,3.557623901493919827e-01,3.495337399935657952e-01
3.860303787486190963e+00,2.186440380437741360e-01,3.499448947411257227e-01
3.779068098660914199e+00,4.797862162746774906e-01,3.504501644457516107e-01
3.529784119442388235e+00,1.995103926753583057e-01,5.256772363190668207e-01
3.470387883725901457e+00,3.652036067470321723e-01,2.623797667695856872e-01
3.202023723905490282e+00,3.868337732529314454e-01,4.220650171682665541e-01
3.087745968154050225e+00,-1.473839658581529988e-01,6.935972787659612226e-01
3.834649829376070240e+00,2.510509861140483578e-01,3.500643292630515324e-01
3.792567963134144016e+00,5.329006571614947063e-01,3.503285498845413182e-01
3.537513958685309046e+00,1.443674682695516021e-01,5.258278864290286680e-01
3.786627603776413942e+00,5.107324205837828757e-01,3.518169898375828053e-01
3.515324017485284447e+00,1.758998181422533336e-01,5.259909831902135346e-01
2.886113619387660645e+00,-1.048185797591859147e+00,7.429051346477409945e-01
3.658995729452829249e+00,6.845322677618367324e-01,3.499851131527433323e-01
3.685554994868625922e+00,7.455404651972431518e-01,3.507458506298132828e-01
3.232806881833227841e+00,9.098071448646067871e-01,5.254929989081913444e-01
3.130969723761419576e+00,1.266016582706685156e+00,5.251798579739939132e-01
3.147298791441830446e+00,1.603049077579678239e-01,8.164023510890368041e-01
3.477746357139653188e+00,-7.506404368143619610e-02,8.031030865775983241e-01
3.578134611726757175e+00,8.059523944285383601e-02,7.236712151160529238e-01
3.391627871800797944e+00,1.067804865615179372e-01,7.756352269763713281e-01
3.405251801996912242e+00,2.253703888119137910e-01,7.277392702090739185e-01
3.043080368223429755e+00,1.484068055372054218e-01,8.019837362948692983e-01
3.227244714916705615e+00,3.781049658907347649e-02,8.064980299998197877e-01
3.262618490243963443e+00,1.945854528840746667e-01,7.752844581817660563e-01
2.537599425559949662e+00,-3.513961012347521229e-01,9.252007942133726459e-01
3.204350338047440072e+00,1.426628139931342132e-01,8.232382608328693285e-01
3.235629493968339432e+00,1.978389024640224425e-01,7.662731518514730444e-01
3.339936089514898399e+00,1.524702152627158691e-01,7.853947059908172879e-01
3.353913050520973549e+00,-2.885540544870823440e-02,8.354774725615101705e-01
3.321977042835826843e+00,1.434250178548924504e-01,7.899082151307874611e-01
3.336070654081158438e+00,2.737897007839675267e-01,6.712316743523537577e-01
3.619737216609013153e+00,3.861712974087535000e-01,5.938462101427074424e-01
3.130376725486349265e+00,2.318269885699017208e-01,7.613449478592652087e-01
3.322556111361208764e+00,2.296793651858380636e-01,7.249740121996356423e-01
2.337678156662173823e+00,1.637170951791536988e-01,8.761660245426592386e-01
2.652317613625459813e+00,7.172903523462426101e-02,8.447349357364470901e-01
3.289030313881674328e+00,-2.325098096194746500e-01,7.535334036996470530e-01
2.384328646847741595e+00,8.207847986575302068e-02,8.676423689036169007e-01
2.483993633144269797e+00,1.190858165304392036e-01,8.435618619941693819e-01
1.989651898938812113e+00,3.523437241312680351e-02,8.960946092914826577e-01
2.349039765082300057e+00,6.392133814572151240e-02,8.786899349048300500e-01
3.154568657189232628e+00,2.277012283477835575e-01,7.275544714608366270e-01
-1.640938738709226463e+00,-2.549189335939629486e-01,7.661956564539604830e-01
-8.420842288255925290e-01,-1.308160267249515452e-01,5.583956642502960754e-01
-1.121669814275467969e+00,-2.884568819420145758e-01,6.551420712740234631e-01
-1.343902126550169607e+00,4.493213033760924680e-02,6.857575261399000421e-01
-5.072285469530136703e-01,2.321052174587819039e-01,4.645669285588439612e-01
2.403635362196788972e+00,2.417229390347925277e-01,9.147724467384467095e-01
1.524038264091084782e+00,-4.321161128140895147e-01,5.556430347950845894e-01
2.854221075227036497e+00,1.393787024176735612e+00,8.902452561950042753e-01
5.813327856639440849e-01,-6.922567403586927792e-01,8.202761100507273140e-01
1.170457737425087963e+00,2.605970738518934710e-02,5.526374365795361232e-01
1.593568684827704862e+00,1.122476366650215912e-01,5.524430245647924398e-01
1.597201527205930560e+00,-1.522856870183601774e-02,4.726193835443000535e-01
2.133405756978139500e+00,4.403226216108588331e-01,1.840451533384845906e-01
1.806728939324922401e+00,1.492208809740675768e-01,3.064971258867950632e-01
1.965198954857773073e+00,2.596024670098427967e-01,1.699890795412833944e-01
1.405369549697017106e+00,3.135325701319807146e-01,4.334586656098952662e-01
3.123964320743016998e+00,3.555878280285561938e-02,1.978079060702678527e-01
3.428747594929963505e+00,7.324961876550606377e-02,1.713926258342028941e-01
3.128634776795748085e+00,1.751077759350085916e-01,2.781766883657917355e-01
3.107928979574132722e+00,2.351759728037329245e-01,2.302731885352167218e-01
1.942649469064903878e+00,3.284751868542804681e-02,3.505685191497482922e-01
2.421052758664625770e+00,5.674775510623596836e-02,2.295918238706852466e-01
