-4.044407855800260521e-01,-2.298018827737040130e-03,4.947343655758053571e-01
-4.823797367123627833e-01,-1.863876728905046187e+00,7.656327312138881958e-01
-3.995587430981374366e-01,-1.368528773243268049e+00,7.234534871693260039e-01
-3.994666767244499095e-01,-2.128186352244195501e+00,7.742662412686436291e-01
-3.670422783551975932e-01,-7.823897387217169930e-02,5.278111442422718236e-01
-4.117191787146480819e-01,7.727438627093791146e-02,4.998364953160038260e-01
-3.664468674925736025e-01,2.212553072439696067e-01,4.798883030862178822e-01
-4.469771614910190149e-01,-1.678165543504736457e+00,7.414905529639811421e-01
-3.204852156385467610e-01,1.644431343051901750e+00,2.907369549017351784e-01
-2.180070924467532312e-01,-2.398688498238260802e+00,7.765612825226931859e-01
-3.858746235395831836e-01,-2.406209588387287379e+00,7.769716999818453429e-01
-3.202950520322024874e-01,-2.076883117845205629e+00,7.714264639734971230e-01
-3.863546325509167323e-01,-2.254798361790974592e+00,7.833251438019470658e-01
-3.537661612785172882e-01,1.171537102790302376e-01,5.042722711405107638e-01
-3.977790459723778982e-01,3.278936991192851758e-01,4.629065088485423973e-01
-2.118276705013907857e-01,-1.663266741269020965e+00,7.598858635723736432e-01
-2.030713890040277692e-01,-1.570731777934798457e+00,7.185148928233980881e-01
-2.102692967866349461e-01,-1.500566047274463966e+00,7.156180857223569669e-01
-2.148977591164578371e-01,-1.476654308674463678e+00,7.111185204176704300e-01
-2.707467556768447525e-01,-1.033986508471826049e+00,6.795015125799344080e-01
-2.191580804130242588e-01,-1.459874153537917163e+00,7.041266900381977223e-01
-2.631935068103005704e-01,-1.039284887876950503e+00,6.811970232237128942e-01
-2.051578100539567517e-01,-1.639369684526520210e+00,7.222333458527313566e-01
-4.113080343218389889e-01,-6.964545730882371055e-01,5.700310405321806773e-01
-3.692220805620564650e-01,-8.230739034925840247e-01,5.846850138110669670e-01
-3.073926518020891341e-01,-1.579969995046842213e+00,6.163894705513411898e-01
-3.679965145005846816e-01,-8.990542313394321861e-01,6.085264375379747515e-01
-2.456795109048607317e-01,-2.572967942523139762e+00,7.559486338646058678e-01
-4.588300627346583727e-01,-1.802253052033921055e+00,7.790153950316338616e-01
-3.798627917870252557e-01,-1.608792614872689875e+00,7.454899757259748627e-01
-4.526812898752841652e-01,-1.415652805670128744e+00,7.326081528762137252e-01
-2.714103797489689773e-01,-2.053429945259262812e+00,7.843726338099060724e-01
-5.066866423844326173e-01,-1.516668307998768173e+00,7.488685101506998842e-01
-4.904643548044266277e-01,-1.715682126252366935e+00,7.723919999244854839e-01
-5.211635600836287407e-01,-1.591161094966792255e+00,7.780935867127406480e-01
-3.839075088917386913e-01,-1.449225296062649715e+00,6.971730409799313799e-01
-4.986733312718513167e-01,-1.629459342545363842e+00,7.727366824507653220e-01
-4.679391065875324607e-01,-1.842644187396125011e+00,7.763368049579651986e-01
-3.807697041343876543e-01,-1.433155030999388568e+00,6.951795907508993011e-01
-3.073272052399792509e-01,-2.094671410543328172e+00,7.835378730015157833e-01
-1.613186836492254417e-01,-2.751646974348074703e+00,8.169921097599387450e-01
-1.416600530469439290e-01,-3.030263688182415205e+00,8.024979454157503689e-01
-1.780119797736380849e-01,-2.793620833255415992e+00,7.974308791242118444e-01
-3.305857300110627284e-01,-1.594689366611033998e+00,7.177561405613691603e-01
-3.576207021706882538e-01,-1.664049373511400365e+00,7.621911004186959770e-01
-2.140166660814870614e-01,-2.217823122797971447e+00,7.510293239752720007e-01
-2.955412466404975236e-01,-1.479818454952747997e+00,7.086985070186090363e-01
-3.287638576497188825e-01,-1.690591505709103881e+00,7.179762431695053682e-01
-3.802715543446782420e-01,-8.625990332212076783e-01,6.392915887573011879e-01
-3.954672628638943865e-01,-1.320028195410660299e+00,6.797455786778765496e-01
-3.638017622541955820e-01,-1.300827267546937893e+00,6.755813757844207901e-01
-3.845542840000171769e-01,-1.648940349949777229e+00,7.350967702162208850e-01
-2.234197841278192376e-01,-2.114123798078562544e+00,7.451700324447130264e-01
-2.326925941945266751e-01,-1.985859975083251738e+00,7.399673812963536434e-01
-3.113655256396564985e-02,-3.583390913146890622e+00,8.113735968100928009e-01
-1.566924973734601656e-01,-3.010890092887301694e+00,7.996865552822187695e-01
-2.200415593464989938e-01,-2.410508078473446059e+00,7.822886644001965095e-01
-1.990196599896618401e-01,-2.938435669406500583e+00,7.905039126736336241e-01
-2.487158467484797686e-01,-1.689658263525607218e+00,7.509926917714658812e-01
-3.930630120051322174e-01,-9.766269755284888721e-01,6.090939426552283154e-01
-3.744909768265439753e-01,-1.274606166835056564e+00,6.934021857083624285e-01
-2.383858453818677448e-01,-1.647252319474925120e+00,6.907861219311290935e-01
-2.475405247075739001e-01,-1.617611438767636356e+00,6.856927562336416759e-01
-2.483968478218351039e-01,-2.082046437293825658e+00,7.589080382797950275e-01
-2.181361857416287409e-01,-1.858033441242922024e+00,7.322926662015271093e-01
-2.335472899596313101e-01,-1.049957311458943332e+00,6.984012115679020249e-01
-2.929891883975752620e-01,-1.273497579238144883e+00,7.170459242933251431e-01
-3.097182650434078810e-01,-1.091503555009874171e+00,6.718868230229539940e-01
-2.335544763606489105e-01,-1.296208929841738300e+00,7.060093986298511259e-01
-4.155910684984507331e-01,-1.946417685690440491e+00,7.806574035245472665e-01
-3.953454923367942242e-01,-2.050947736981904690e+00,7.855136725043500023e-01
-2.919665113102924980e-01,-1.930244080688815478e+00,7.459721648623693913e-01
-3.247739604051190221e-01,-3.650340960406255886e-01,5.990354977437487571e-01
-2.963516883961102022e-01,-2.098573280250360718e+00,7.831505844222300672e-01
-3.930915798171824016e-01,-2.101229017942498167e+00,7.760145488813907644e-01
-4.018682757564141506e-01,-2.062801832375130040e+00,7.757524687186588830e-01
-4.201051223307362692e-01,-9.477911601438845368e-01,6.390710928769886001e-01
-2.701447278844356092e-01,-2.122044542368571651e+00,7.789312531914635018e-01
-4.164099691973329187e-01,-9.041635683096781451e-01,6.280135515971052573e-01
-3.470391108716359141e-01,-7.075631203866297181e-01,5.945202265613512838e-01
-3.679605299011119990e-01,-8.855636451767188166e-01,6.047558306664709837e-01
-3.614761991222484316e-01,-3.938767841978061401e-01,5.767855408113569116e-01
-2.725770408792877464e-01,-1.388730357992686404e+00,7.300031207809163369e-01
-3.752951634097949629e-01,-8.000969481277470097e-01,6.301265046118090796e-01
-3.741340584794370372e-01,-8.009842374369630091e-01,6.380114794174143178e-01
-3.772286623710233711e-01,-7.815897259097116523e-01,6.314896608396156630e-01
-2.709102366907981119e-01,2.500126235569511302e+00,2.304583669935901802e-01
-2.393020126150456617e-01,2.576595089966362107e+00,2.251702883423665758e-01
-2.628227229344219928e-01,1.930953394438663207e+00,2.315619711445605355e-01
-2.246792895883047980e-01,-1.354874553853846475e+00,7.142857618267717257e-01
-9.843191186546636218e-02,-3.508149443724112082e+00,8.068057280032487899e-01
-3.138553890202551433e-02,-3.401325764990649425e+00,7.926642193783606238e-01
-2.984279579149152206e-01,-2.139226178250492882e+00,7.227841386993866246e-01
-3.763266491235164879e-01,-1.095366781595902284e+00,6.497294902572414710e-01
-3.461159024743977186e-01,-1.848938423674497900e+00,6.997618051477575429e-01
-3.260318283263012595e-02,-3.663789467385251797e+00,8.136343883444641101e-01
-1.184086108283864680e-01,-3.252185852107149167e+00,8.083202754969659454e-01
-6.016728549084177785e-02,-3.734596995968869848e+00,8.119659863732677785e-01
-3.647296370321236325e-01,-1.320122750318942106e+00,6.659972030392102837e-01
-3.267120337233353489e-01,-1.304957382315693248e+00,6.540079389931454656e-01
-3.654912083963965386e-01,-1.230217835677402727e+00,6.501283442438571258e-01
-3.069505675973320247e-01,-1.853442331733930137e+00,7.183157208555763784e-01
-3.412639872469189206e-01,-1.811807438417983862e+00,7.193484464807272660e-01
-5.879210291578541858e-02,-3.641576889339567469e+00,8.158879643578408336e-01
-2.672781938420003556e-01,-2.057171013303635831e+00,7.883374927569521962e-01
-2.257415941523276126e-01,-2.494726114365296343e+00,7.910735987448236362e-01
-3.979822816876659175e-01,-7.546647338220900947e-01,5.740112665033773043e-01
-2.389594810968117822e-01,-1.712343289715560823e+00,7.723916181789636237e-01
-2.566818620728705258e-01,-1.620002844013738841e+00,7.677673064683623316e-01
-4.589335556742885625e-01,-8.626339643077012009e-02,4.814683887842394205e-01
-2.355469923271514276e-01,1.599828899087462952e+00,3.134248861858500157e-01
-1.365153661694820664e-01,-2.122982884306751306e+00,7.806417440554139775e-01
-3.456910107354141393e-01,-1.059335994441100937e+00,6.815334948465886500e-01
-3.826413929363542410e-01,-1.307931026438470923e+00,6.988694562138142441e-01
-8.555849947689548873e-01,1.612321715128778532e+00,8.561389467442744872e-01
-2.292042882038324014e-01,-1.419431712631118669e+00,7.134303275913328468e-01
-2.573035817387225310e-01,-1.581487662193159949e+00,7.060779341105104523e-01
-2.968119596495567558e-01,-6.667178895278366157e-01,5.943299476887012878e-01
-3.079250681385545252e-01,1.551541567604954319e-01,5.499143261991850107e-01
-2.694590894348089516e-01,-1.155082280985807452e+00,7.039419460969369435e-01
-2.715629841624422891e-01,-7.515442650283066239e-01,6.803213243284181866e-01
-2.953460589484426801e-01,-6.617081286592033651e-01,7.053742983651493104e-01
-3.137207450036705314e-01,-1.626431292662132710e+00,7.087763750194261414e-01
-1.474764815181564825e-01,-1.674837405066181839e+00,7.069457749055673146e-01
-1.772193130437550723e-01,-1.684481670359180061e+00,7.133178311143699712e-01
-2.309492820090550680e-01,-1.419293088104931710e+00,6.897592295249856953e-01
-1.924661064563226720e-01,-8.927593131384029546e-01,6.206314367120631115e-01
-4.193932416589417622e-01,-5.415260868343300116e-01,5.841564084204976526e-01
-3.799849004340145053e-01,-2.468951690030930235e-01,6.043462259622960353e-01
-4.021160924995803576e-01,-5.218760973026299599e-01,5.556034412130496092e-01
-2.858226755011992748e-01,-1.307504164191169327e+00,6.621302805557515159e-01
-3.769798286407514132e-01,-1.334773092654697457e+00,6.958817282168134888e-01
-3.459692636033856461e-01,-1.179696887456580301e+00,7.170083010291709025e-01
-4.103104442701795973e-01,-8.327204008527162582e-01,6.840994103501827350e-01
-3.383823831780284341e-01,-9.704596896596380251e-01,6.373743600701180512e-01
-3.020875866825277756e-01,-1.459762292152579244e+00,6.822024799909993664e-01
-3.012693196040431287e-01,-1.113089522186940378e-01,5.588883632870965679e-01
-2.704744246165652344e-01,-1.173199425066090207e+00,6.686872940424780642e-01
-3.736488250728937643e-01,-9.981925949487442384e-01,7.381716796307281614e-01
-5.724061917379377751e-02,-1.031116150580031254e+00,6.394636924860782612e-01
-8.703161209428866840e-02,-9.417693681948957618e-01,6.590412142085577685e-01
-2.845605303941854403e-01,-7.026061281315326701e-01,6.022016834737470292e-01
-3.720719089972213678e-01,-6.750432574969361665e-01,6.748313892561217386e-01
-9.656081693905661789e-02,-2.659834730243877843e+00,8.278035615267115288e-01
-2.836366016682099755e-01,-4.678805920598073098e-01,6.011274133335231529e-01
-3.343835129583573318e-01,-5.252788235506319348e-01,5.780713669463701798e-01
-3.687086848775039671e-01,-4.107745888068001228e-01,5.964828871014599132e-01
-4.619039287492305856e-01,1.571612182993795959e-01,4.945925175478863567e-01
-3.934415810650251921e-01,1.785374674618025320e-02,5.366222622025146327e-01
-2.408385844598366077e-01,-1.642803968102684031e+00,7.423798598079561772e-01
-2.538750313324808494e-01,-1.484632347571795741e+00,7.054683524345607415e-01
-3.236178271007046359e-01,-1.239807736157795492e+00,7.378827914037535685e-01
-2.806166604079584070e-01,-1.144060239072601570e+00,6.897919704298706156e-01
-3.131126181401279185e-01,-9.668691603131975842e-01,6.841943442754662152e-01
-3.073397823053546363e-01,-9.506192440904940311e-01,6.888520997864736595e-01
-2.993881513700569208e-01,-8.768009460052569315e-01,6.738931690273429753e-01
-1.840544531518395754e-01,-5.797139748846122931e-01,6.034290340253922746e-01
-2.234036709364016771e-01,-9.026912648103611048e-01,6.519575664590586683e-01
-2.848097375322828362e-01,-6.102128902163438395e-01,6.295157849916525050e-01
-2.383785046485742409e-01,-6.839396725530134669e-01,5.864622931801467542e-01
-4.123084277039877343e-01,-1.000975966339996193e+00,6.796192333376164241e-01
-2.031327812565389690e-01,-5.182729756801541798e-01,6.351946239114238946e-01
-5.264374514266335625e-01,-1.058666031270175889e+00,7.124780885412647091e-01
-3.438596164149063661e-01,-7.687704577318054122e-01,6.492306868222034177e-01
-3.482646918807816849e-01,-7.614638164817427723e-01,6.480051593099642737e-01
-3.300670032252301933e-01,-7.425025758570932277e-01,6.551141851545065897e-01
-1.795522554253120295e-01,-8.839623227499363578e-01,6.387646740551569113e-01
-3.573617097848175717e-01,-8.730842218207892635e-01,6.243316213591695307e-01
-3.438265703756542280e-01,-7.960081026290157791e-01,6.402917642979490953e-01
-3.297539442759925832e-01,-8.289586864234771424e-01,6.350803568395861909e-01
-3.585377949258268804e-01,-8.061226004351143004e-01,6.272026026917197905e-01
-3.898174988041366307e-01,-7.646892171061694388e-01,6.175765975387589313e-01
-1.702728561296282250e-01,-1.273863694771761423e+00,6.717596121762692274e-01
-2.241106056750234166e-01,-1.415572557294753286e+00,7.442400808067303197e-01
-2.083582211671965168e-01,-1.362690337692615827e+00,7.243167794890503774e-01
-2.169165376220214547e-01,-1.328710204835598319e+00,6.657223163388169551e-01
-1.143914139918576073e-01,-1.897937903462018738e+00,7.816223063131628734e-01
-1.925204679205357594e-01,-1.285297469105845192e+00,6.607396554329941774e-01
-1.696947890465076159e-01,-1.237696684851989692e+00,6.514967159678404229e-01
-2.363842679563856741e-01,-1.048709469383186654e+00,6.625285921976982184e-01
-1.711561418592726369e-01,-1.428532601484664211e+00,7.121006203380079169e-01
-2.924327566298285386e-01,-9.976221355194836438e-01,6.508712474589274377e-01
-1.312809244359300076e-01,-1.394595675419213698e+00,7.002222002899707309e-01
-1.298674189607358365e-01,-1.408721020450934169e+00,6.413087840581774834e-01
-1.742432217409378148e-01,-1.288404612083574374e+00,6.938303069190092653e-01
-1.825732725323584993e-01,-1.215903485945031726e+00,6.271715025939300636e-01
-2.194862998223768014e-01,-1.020713732815942132e+00,6.157804977197258722e-01
-2.973073379407363825e-01,-1.050245532906782797e+00,6.639037104972074221e-01
-3.838860149033936353e-01,-8.688434646892133628e-01,5.934928411045454766e-01
-3.589241351384360179e-01,-4.162151498451890363e-01,6.101177007556563003e-01
-2.538149055046743929e-01,1.479258537608171498e+00,3.848326961022547343e-01
-3.389225716631030227e-01,1.718916616357857974e+00,3.435667008463789140e-01
-1.892774119182021320e-01,1.868040006339553694e+00,3.806269967912783714e-01
-2.084097043729565835e-01,-1.740492869278053911e+00,7.240970589658428658e-01
-2.636806188603125767e-01,-1.700793033322860692e+00,7.581622387682340758e-01
-2.246526197830724103e-01,-1.686375540402302642e+00,7.522841264648119086e-01
-2.231307352876867323e-01,-1.708487479682344601e+00,7.478403671733201419e-01
-2.680026243830815891e-01,-1.726317028649982266e+00,7.528232653855291279e-01
-1.897345990306380514e-01,-2.163392650203817880e+00,8.399489990972586195e-01
-2.264298594178303092e-01,-2.067037067118355331e+00,8.267041416729986603e-01
-2.353337413271092970e-01,-2.077812888486886056e+00,8.187904243851600317e-01
-2.215169777776483384e-01,-2.066226303230808359e+00,8.057046891290072788e-01
-2.486027794276624847e-01,-2.083537781050146087e+00,8.195302675889021282e-01
-2.640579850777214910e-01,-2.037571531695574478e+00,8.172092643435576731e-01
-2.676023205701847929e-01,-1.835615403109987165e+00,7.806611157434127923e-01
-3.287104704402232236e-01,-1.783646611616616751e+00,8.263299657594260772e-01
-1.850218977470793613e-01,-1.995300741393680743e+00,8.002438304935357571e-01
-1.604234762977448658e-01,-1.874594088619131016e+00,7.781503796241683313e-01
-2.396642895836239018e-01,-2.082242772281607479e+00,8.341469569829501607e-01
-2.624040619988954881e-01,-1.697452666808505040e+00,7.749777784017505278e-01
-2.292089411841922442e-01,-1.635235566977274679e+00,7.993651924619933347e-01
-1.656123504178778072e-01,-1.635818937141598983e+00,7.739251329531708912e-01
-2.156571880006019071e-01,-1.800256696338117468e+00,8.073029456075407895e-01
-7.919716285538372369e-02,-2.385429915426266589e+00,8.165711714841216162e-01
-9.861998390031125050e-02,-2.443077825430508998e+00,8.151547135741936678e-01
-1.051486643681733141e-01,-2.613893196748358960e+00,8.211770056801050988e-01
-4.317681540349769809e-01,-4.216301286692124978e-02,5.713371431943031764e-01
-1.408423473428175032e-01,-2.141333907575980522e+00,7.980611511888925369e-01
-8.396818152225388188e-02,-2.481637027597641154e+00,8.164564896673685013e-01
-1.899972638178441531e-01,-2.770482722869382020e+00,8.284597241555845537e-01
-1.802413502473176610e-01,-1.851157033430804510e+00,7.742988674157280649e-01
-2.005712835649457737e-01,-1.939909645382247083e+00,7.657583853647061956e-01
-9.703926944286006551e-02,-2.337370197499317293e+00,8.054612783979170354e-01
-9.412286681688458723e-02,-2.129321897092701921e+00,7.973943106995876606e-01
-4.227546546282219264e-01,-1.138550450717983747e-01,5.872264135855093103e-01
-1.603194747374009632e-01,-2.112881134821651852e+00,8.014924364673415846e-01
-1.794758610383909159e-01,-2.586492426400196276e+00,8.224846067103352976e-01
-2.386663911747784750e-01,-1.702703216724143598e+00,7.727760837950199413e-01
-5.694683326977745957e-02,-3.291453875378596905e+00,8.375779984157489810e-01
-7.049088549245718927e-02,-2.647441252970037961e+00,8.182267969134567887e-01
-1.020721583447461028e-01,-2.321983985435658315e+00,8.206064376146102735e-01
-1.036666537104671132e-01,-2.301524848490473119e+00,8.066906717834536611e-01
-1.510303612933323048e-01,-2.011128594998218500e+00,7.957243384148023901e-01
-9.212129010386613248e-02,-2.380892050672593463e+00,8.065361641602343257e-01
-7.200092800469978793e-02,-2.069810881584775775e+00,8.214373576315133763e-01
-1.406501081399557651e-01,-2.078922278920915190e+00,8.013598720511372342e-01
-2.337958990909049795e-01,-2.161421243311027141e+00,8.178184528902648909e-01
-1.842415532994489680e-01,-1.775296787550557642e+00,7.715533420604735459e-01
-1.429046775308216721e-01,-2.216237291890262640e+00,8.133404340922923970e-01
-1.208750369088488763e-01,-2.156046873903979311e+00,8.007063229612469968e-01
-1.133084832797272429e-01,-2.263871606550465820e+00,7.960410217822462275e-01
-1.360297223123222154e-01,-2.276341210517375924e+00,8.138790951121011030e-01
-6.861584143825295856e-02,-2.513124160417270048e+00,8.212865997366073367e-01
-2.650566395441132303e-02,-2.523761375093036996e+00,8.169228352129461745e-01
-9.666041477705093754e-02,-2.372573129571505124e+00,7.752744169263370289e-01
-1.253493974415976764e-01,-2.471814253639959436e+00,8.154890709842665952e-01
-1.802413502473176610e-01,-1.851157033430804510e+00,7.742988674157280649e-01
-2.005712835649457737e-01,-1.939909645382247083e+00,7.657583853647061956e-01
-9.703926944286006551e-02,-2.337370197499317293e+00,8.054612783979170354e-01
-1.603194747374009632e-01,-2.112881134821651852e+00,8.014924364673415846e-01
-5.694683326977745957e-02,-3.291453875378596905e+00,8.375779984157489810e-01
-7.049088549245718927e-02,-2.647441252970037961e+00,8.182267969134567887e-01
-1.051486643681733141e-01,-2.613893196748358960e+00,8.211770056801050988e-01
-1.020721583447461028e-01,-2.321983985435658315e+00,8.206064376146102735e-01
-1.036666537104671132e-01,-2.301524848490473119e+00,8.066906717834536611e-01
-1.419999669117002761e-01,-2.009647542180509117e+00,7.873710012960030147e-01
-9.212129010386613248e-02,-2.380892050672593463e+00,8.065361641602343257e-01
-1.408423473428175032e-01,-2.141333907575980522e+00,7.980611511888925369e-01
-8.396818152225388188e-02,-2.481637027597641154e+00,8.164564896673685013e-01
-9.412286681688458723e-02,-2.129321897092701921e+00,7.973943106995876606e-01
-1.852642757425490283e-01,-2.300592516347077510e+00,8.073337753432924258e-01
-7.200092800469978793e-02,-2.069810881584775775e+00,8.214373576315133763e-01
-1.406501081399557651e-01,-2.078922278920915190e+00,8.013598720511372342e-01
-1.842415532994489680e-01,-1.775296787550557642e+00,7.715533420604735459e-01
-2.386663911747784750e-01,-1.702703216724143598e+00,7.727760837950199413e-01
-1.510303612933323048e-01,-2.011128594998218500e+00,7.957243384148023901e-01
-1.429046775308216721e-01,-2.216237291890262640e+00,8.133404340922923970e-01
-1.208750369088488763e-01,-2.156046873903979311e+00,8.007063229612469968e-01
-1.133084832797272429e-01,-2.263871606550465820e+00,7.960410217822462275e-01
-7.919716285538372369e-02,-2.385429915426266589e+00,8.165711714841216162e-01
-9.861998390031125050e-02,-2.443077825430508998e+00,8.151547135741936678e-01
-1.360297223123222154e-01,-2.276341210517375924e+00,8.138790951121011030e-01
-6.861584143825295856e-02,-2.513124160417270048e+00,8.212865997366073367e-01
-2.650566395441132303e-02,-2.523761375093036996e+00,8.169228352129461745e-01
-9.666041477705093754e-02,-2.372573129571505124e+00,7.752744169263370289e-01
-5.599739309811564009e-02,-2.820510565706539019e+00,8.362703892094079938e-01
-1.195388784648118013e-01,-2.764302120479405378e+00,8.316083050073196370e-01
-6.406233777400861806e-02,-1.431668526864689817e+00,7.014758953678233988e-01
-1.873066857701005672e-01,-1.421956472478088873e+00,7.348555776540035556e-01
-2.131650073474040952e-01,-1.282205713127892777e+00,7.575648220607625882e-01
-2.903984207513197746e-01,-1.661642201069932989e+00,7.454084246475815023e-01
-9.094138692659378687e-02,-1.470672921448985759e+00,7.371519282238964133e-01
-2.072787936474655979e-01,-1.059957134408753276e+00,6.741962538435128938e-01
-2.578902781979718339e-01,-1.234251300649713112e+00,6.843611352767269285e-01
-1.431389575195020913e-01,-1.491097959218280700e+00,7.429538572431622079e-01
-3.248476883697324902e-01,-1.278642820219077603e+00,7.186335515457201728e-01
-2.689352037520426064e-01,-1.352556584050138122e+00,7.036329049276272007e-01
-2.452712694601636711e-01,-1.177945634732920244e+00,6.718231328897511512e-01
-1.509081267162065143e-01,-2.357090545473979226e+00,8.035139823182461116e-01
-1.330340507066069822e-01,-2.354828505448674392e+00,8.059328661106122116e-01
-1.156897496864790070e-01,-2.374332149402119896e+00,8.120193623091369606e-01
-2.201433201365292636e-01,-1.517544974309286587e+00,7.816015105814618780e-01
-1.053889482927302806e-01,-2.437530722930284721e+00,8.208573814910367084e-01
-1.700916220925744460e-01,-2.487086511002929878e+00,8.240315511885456523e-01
-8.773327703490640950e-02,-2.747010345176938095e+00,8.297877813997458496e-01
-1.505070932412022611e-01,-3.017990808881914955e+00,8.495188108858617859e-01
-2.352669223488048356e-01,-2.348722966938027845e+00,8.155030220229768645e-01
-1.280140447373595558e-01,-2.712558617734514232e+00,8.241592828974517726e-01
-9.537559602822479055e-02,-2.670910448379764546e+00,8.374932953336282626e-01
-2.231986712539667239e-01,-2.330810500085805259e+00,8.062885108942824397e-01
-1.899418247792218906e-01,-2.335040796942946972e+00,8.108077366580925815e-01
-1.754444400960890882e-01,-2.107829798057175186e+00,7.906379022165767045e-01
-1.326255593363419583e-01,-2.399802436340365830e+00,7.946153785203220465e-01
-2.152515265284890567e-01,-1.582221565418728604e+00,7.835605197307111691e-01
-1.558097578718299903e-01,-2.117017002511010215e+00,8.059640644162283651e-01
-7.777176890185245883e-02,-2.149918925028450722e+00,8.014063681315910515e-01
-8.219686881582848048e-02,-2.858436219371113474e+00,8.450595165926197971e-01
-8.331120355534780975e-02,-2.784335614782972979e+00,8.302212341896363368e-01
-9.009382632247379952e-02,-2.896432725022210608e+00,8.246295203983694533e-01
-1.226221388776159438e-01,-3.307199046582104618e+00,8.436822359735649535e-01
-2.150906072007784664e-01,-2.311572121641757960e+00,8.241019875391001337e-01
-2.038499566972069021e-01,-2.609519020889996543e+00,8.205855492006061125e-01
-9.233790512858679189e-02,-2.701712861018898515e+00,8.274959397730069499e-01
-1.266048558001391933e-01,-2.450223333854884000e+00,8.219100979607779633e-01
-2.199609311268566070e-01,-2.287929459976072444e+00,8.124185828559696843e-01
-7.606367931957426498e-02,2.636594019697695135e+00,2.213669065511054967e-01
-1.907554411165986730e-01,-2.426146236287722857e+00,8.117548570417739695e-01
-1.207791643892611455e-01,-2.535018749373094238e+00,8.042811489910267619e-01
-9.716539693094879138e-02,-2.427444817169658542e+00,8.223025712808006427e-01
-1.217411443574032970e-01,-2.195354413885027611e+00,7.841008476385467052e-01
-1.261982146048640785e-01,-2.183613627566206361e+00,7.826189340422384788e-01
-1.599149323999516370e-01,-2.216111649635976288e+00,7.993204497729492486e-01
-1.038239175080411525e-01,-2.493170767739879334e+00,8.083464268780262696e-01
-3.512880523514581022e-01,-8.867650467765406663e-01,6.633869300024740623e-01
-8.364387053955293916e-02,-2.547712730953877625e+00,8.014998811438532877e-01
-8.753497725693432097e-02,-2.512912301538873461e+00,8.010368015343333203e-01
-4.490198647368066204e-02,-2.698170066539683720e+00,8.026987769666585892e-01
-1.123732697492960120e-01,-2.634242653282715452e+00,8.002989067212852303e-01
-7.056029799300179983e-02,-2.855375168062849411e+00,8.206175024533689522e-01
-3.670277199826301739e-01,-7.291674243120097598e-01,6.446936342546009113e-01
-1.280162961629734697e-01,-2.678906944059352035e+00,8.621636627169348976e-01
-8.863075111657399419e-02,-2.774156041956511665e+00,8.323857409889802161e-01
-1.344032339034681167e-01,-3.032510899411398508e+00,8.360745067255633822e-01
-1.402209441337631257e-01,-2.902313843970491636e+00,8.405915608264890038e-01
-1.261318876996032068e-01,-2.152967927416912897e+00,7.908915551862548687e-01
-9.853050127370256706e-02,-2.130746108652756821e+00,8.036942897936197872e-01
-1.119695013294373237e-01,-2.107152227061031002e+00,8.086942720718696131e-01
-1.018025154715256203e-01,-2.154892470799986803e+00,7.943429704602773533e-01
-9.212917792866882893e-02,-2.193447351330425565e+00,7.928110775990596659e-01
-9.821409210755166486e-02,-2.119358902400485523e+00,7.897493115492482119e-01
-1.290174258982061950e-01,-2.069593262329892713e+00,7.969685040520915198e-01
-9.458800852415490124e-02,-2.120946255979495376e+00,7.967303368669549357e-01
-1.800242130320618972e-01,-2.557850715696390775e+00,8.360666636301145038e-01
-8.080754616408872271e-02,-3.491986624363365266e+00,8.413002821392333574e-01
-9.581493407175366295e-02,-3.287048453451040242e+00,8.361741387782967161e-01
-6.156965873954945573e-02,-3.380044102880904511e+00,8.366706733323184819e-01
-7.456582734601274742e-02,-3.261928829698532706e+00,8.427657775713112143e-01
-1.959249355752455679e-01,-1.943720004104446897e+00,8.121949690650871467e-01
-1.549478737673314066e-01,-2.013790633754985571e+00,8.092630557592340734e-01
-1.210803363323956494e-01,-2.055837323882464762e+00,8.083175756046718785e-01
-1.392109712061976035e-01,-1.938200117111661847e+00,8.043249848103642963e-01
-1.471563901958994891e-01,-2.029487779909121770e+00,7.969983145213704878e-01
-1.252985546894067881e-01,-2.102795744277398793e+00,8.045659575185387657e-01
-3.566101184724504991e-01,-7.168575220610445831e-01,6.521738135718518903e-01
-1.278282929207723018e-01,-2.158023381236970017e+00,7.985964395489038026e-01
-1.176656618272312188e-01,-2.211301155488225589e+00,8.011395524365431120e-01
-1.200850745662900704e-01,-2.192787867723088535e+00,8.039111868995797439e-01
-1.266866587762307539e-01,-2.671894040587947661e+00,8.222053794749188960e-01
-1.292315121153319313e-01,-2.162923397079100862e+00,7.995228234058420203e-01
-1.797315321638313090e-01,-3.029494565586862809e+00,8.369592097679512399e-01
-1.122864101767397094e-01,-3.201679303998281156e+00,8.413091993878477615e-01
-1.112534036925888620e-01,-3.036647907238017030e+00,8.417939841034886017e-01
-1.700424252965131999e-01,-2.945322728807870938e+00,8.397708366378693334e-01
-1.243645893509446043e-01,-3.118976035024536575e+00,8.395390773515587490e-01
-1.115954048037593876e-01,-2.191530673341614666e+00,8.052053454326573156e-01
-1.049663372964328711e-01,-2.155898307882811782e+00,8.098455702775314569e-01
3.197108781473699535e-02,-2.470656717872589336e+00,8.133244228162955780e-01
-9.927615078822454864e-02,-2.196096092612582318e+00,8.006778010916139054e-01
