7.175241730205179636e-01,1.360237793980206555e-01,3.219595115481446029e-02,8.761827921367405791e-03,1.182418901635266112e-02,4.461332763597843781e-02,4.905675185294838814e-02
7.072526481610135196e-01,1.711750730343120641e-01,4.495113809612375638e-02,1.450777758793827220e-02,1.089333683276174150e-02,1.657741311120209185e-02,3.464261317664846240e-02
6.470070425909659750e-01,1.445575255866838049e-01,5.827862874680937028e-02,2.836843021972704215e-02,8.644002690978661030e-03,8.667399673789082104e-02,2.647037342694444004e-02
6.607421431459995498e-01,1.350134771502497222e-01,4.863027698117752123e-02,2.062630102248120059e-02,6.601060775729675548e-03,9.638943062414705165e-02,3.199731030021530503e-02
7.266683843027000878e-01,1.619430050627549134e-01,3.418672347798094868e-02,8.658206162662881317e-03,8.436925258505773711e-03,1.543498158335755363e-02,4.467177415203781726e-02
6.433201736022899908e-01,1.327949131121270443e-01,5.192935367167483135e-02,2.399561213582815725e-02,6.899524694827983105e-03,1.117956590721591731e-01,2.926476371109278801e-02
6.392746321273725663e-01,1.276388271669241792e-01,4.943420510052549954e-02,2.241976318125681739e-02,7.072261792542582602e-03,1.238131777993575350e-01,3.034713283202075326e-02
6.771943830287053823e-01,1.463794011271450923e-01,4.994197722284591384e-02,2.036111106453989544e-02,6.218139227935735522e-03,6.801429377741502469e-02,3.189069455141312071e-02
6.631863178534228576e-01,1.342772655976822438e-01,4.750551453688313386e-02,1.973926301296770325e-02,7.259834076933412497e-03,9.522540563508714861e-02,3.280639928702369645e-02
6.848382292168040397e-01,1.429306233850030083e-01,4.584477398507409013e-02,1.739675028821710892e-02,8.255718931160819021e-03,6.589646561641747391e-02,3.483743857732347210e-02
7.008557855269950121e-01,1.615133486422608011e-01,4.666425113090084953e-02,1.636657014796931778e-02,8.322835381549063827e-03,3.214692066591182812e-02,3.413028850441325590e-02
7.005108001635342863e-01,1.463956765937433346e-01,4.217401356749213986e-02,1.436540690967317430e-02,8.092577478026266244e-03,5.040770568196841633e-02,3.805381960556250553e-02
6.974921436153773691e-01,1.490543529183733784e-01,4.422570992594650890e-02,1.561288713108030350e-02,8.691597592009787238e-03,4.862732424467643144e-02,3.629598457253606358e-02
6.745881502225277160e-01,1.471604243205795193e-01,5.109575527519617105e-02,2.125536851459138010e-02,9.052271674829205292e-03,6.574146343748203669e-02,3.110656655479411906e-02
6.239293941749529671e-01,1.428569050775014004e-01,6.416933490459367229e-02,3.506619623267753089e-02,5.975470504479662125e-03,1.047783373261771817e-01,2.322436177961767836e-02
6.317372319246304935e-01,1.418474523472735283e-01,6.119408709929874401e-02,3.193702662511190005e-02,5.966138922037962644e-03,1.026786200950952077e-01,2.463944298655206325e-02
6.444640120555842344e-01,1.469265202545805560e-01,6.045689478452330456e-02,3.020562211958854534e-02,7.212402518175467514e-03,8.527446248835711395e-02,2.546008577919080598e-02
6.267698409464651510e-01,1.440762946684447099e-01,6.411107602067948885e-02,3.474040486512276066e-02,6.616197201502257465e-03,1.003203692424020493e-01,2.336581705538362877e-02
6.724898763862103834e-01,1.544219003986559702e-01,5.508335887902040401e-02,2.387370861942394312e-02,7.513125859502748326e-03,5.779820200057337459e-02,2.881982785661311997e-02
6.009142230750844638e-01,1.369640811061610675e-01,6.666258031812265228e-02,3.945207691045043985e-02,5.905383335420775516e-03,1.287217957795118162e-01,2.137985947524897318e-02
6.110381991444717720e-01,1.395859656217904587e-01,6.568392624138470748e-02,3.759436120936324871e-02,6.462384133944464731e-03,1.174865419623203761e-01,2.214862168672501741e-02
6.340367880011701374e-01,1.427875429144578878e-01,6.113296371306256582e-02,3.168661886333792865e-02,5.148268357801661678e-03,1.004419050445752026e-01,2.476591310559454404e-02
6.422399662325580794e-01,1.396629117104798701e-01,5.669307479278034440e-02,2.758675560090151357e-02,8.718411673431175971e-03,9.814629263549912164e-02,2.695258735434989325e-02
6.842828261179340066e-01,1.393486689538566969e-01,4.426880243073187671e-02,1.652713901336226587e-02,8.128272877406944597e-03,7.146684862952201733e-02,3.597744197718619197e-02
6.989248700454158136e-01,1.534887716433879778e-01,4.531714812697652806e-02,1.603595529271818060e-02,5.620671732206517467e-03,4.520689952280190771e-02,3.540568363649293504e-02
6.939477452099938048e-01,1.589187098569460055e-01,4.880318049629984306e-02,1.817263185620652394e-02,8.595474362091928139e-03,3.880722177260546857e-02,3.275503644585634616e-02
6.794496581923203937e-01,1.340125515527537670e-01,4.281387683402619604e-02,1.593729456060521965e-02,1.095897848297038533e-02,7.995689558625161675e-02,3.687074479107245450e-02
6.929562853402468914e-01,1.468713589458220392e-01,4.489459091502478322e-02,1.629601852703562587e-02,1.087205302473229912e-02,5.239277401877894674e-02,3.571691922835937283e-02
7.015154613803551431e-01,1.673846222556090169e-01,4.735116669631983521e-02,1.641066416845122361e-02,1.091796716894173451e-02,2.310232266185436104e-02,3.331779566846875679e-02
6.879753436663618160e-01,1.585166729125179474e-01,5.093815273662878618e-02,1.988824628232322908e-02,1.034649981608318746e-02,4.098088342688734759e-02,3.135420115919775735e-02
6.866900674540814542e-01,1.545990785764202180e-01,5.008624063022344697e-02,1.959475093406804966e-02,1.038770418017060521e-02,4.670298184770699940e-02,3.193917637732913289e-02
6.965176765798600789e-01,1.645438203676154731e-01,4.907379633940328612e-02,1.789105329809662082e-02,1.064148387705511449e-02,2.897409407624849942e-02,3.235807546172098093e-02
7.038284268703862701e-01,1.811318769459994149e-01,4.658575513160447684e-02,1.496813608916438068e-02,1.184245114253762964e-02,8.996302664790539749e-03,3.264705115551728987e-02
6.646432293262133362e-01,1.514697577063160439e-01,5.636725886497850196e-02,2.544450909841351055e-02,9.726338290461383415e-03,6.437767567340281494e-02,2.797123104021442125e-02
6.746971084740925884e-01,1.274388179106057117e-01,4.030541639809372828e-02,1.467974422888610603e-02,1.177051649503506846e-02,9.246883773909603255e-02,3.863955875419072816e-02
6.944269425089302228e-01,1.557249095550593820e-01,4.758881122659762430e-02,1.753378235499552032e-02,1.130122189677165018e-02,3.977864470958379639e-02,3.364568774806189766e-02
7.043624528251359873e-01,1.694204252469365402e-01,4.626178479184808040e-02,1.550469497957498305e-02,1.068454890711019283e-02,1.986627351833674532e-02,3.389981973105742064e-02
6.987407264073108859e-01,1.689419870721158290e-01,4.880702288250580306e-02,1.733939482743934030e-02,1.160142558280498684e-02,2.228936429073326980e-02,3.228007893708985387e-02
7.052684551075150132e-01,1.394888637433994161e-01,3.765160053505696436e-02,1.183295503340018803e-02,1.477034522994833191e-02,4.859264818402100894e-02,4.239513216665908441e-02
6.537288633596646248e-01,1.184342919321990234e-01,3.955690758515566230e-02,1.505202005525848111e-02,1.202534590700803617e-02,1.233208595138787084e-01,3.788171164683545866e-02
7.007305237413489207e-01,1.472367618211836982e-01,4.233487379024954145e-02,1.441325991379103361e-02,1.173252479736006972e-02,4.566675417805127896e-02,3.788530175801545219e-02
6.365543730866531913e-01,1.095538206939762338e-01,3.691541599580108052e-02,1.397818017009428912e-02,1.146859900743997518e-02,1.527170834414925960e-01,3.881252760454256129e-02
5.711932208122443289e-01,8.856322337262673150e-02,3.183694439236010865e-02,1.251185970529533793e-02,7.436093918737455427e-03,2.509457973936484732e-01,3.751286040508745867e-02
6.993224516752865050e-01,1.586678214609512083e-01,4.654719768965819016e-02,1.650944944890421137e-02,1.059107585997927196e-02,3.404684583973868056e-02,3.431515802548199684e-02
6.702878566355389145e-01,1.341953664418915615e-01,4.547741150712093783e-02,1.803921925544109406e-02,9.450202322218770323e-03,8.806420677916101947e-02,3.448573705862773703e-02
7.013748453263317639e-01,1.597599177266303405e-01,4.596779204906775718e-02,1.600510881271073604e-02,1.105555406683137593e-02,3.115148577375977113e-02,3.468529624466823447e-02
7.113290729518585431e-01,1.685647015743575727e-01,4.270642720444592366e-02,1.321825238749440960e-02,1.171273709897874792e-02,1.599995371102692909e-02,3.646885507183795366e-02
7.111272724543438173e-01,1.683115478879405602e-01,4.279240558100586705e-02,1.328754237499529811e-02,1.177567193643075036e-02,1.627825665782293638e-02,3.642730310746084693e-02
6.647894449129990724e-01,1.196679615518711076e-01,3.786674648252871117e-02,1.362097869315612164e-02,1.239430899462452829e-02,1.115326847648475395e-01,4.012787459997278067e-02
6.889205082910252465e-01,1.611252412542495127e-01,5.135230583055246795e-02,1.996444539062235818e-02,1.029581322608665028e-02,3.729699646035524591e-02,3.104468954710862261e-02
6.418483766583780170e-01,1.168536691209179496e-01,4.111854879535298268e-02,1.651332071139316113e-02,9.200126050425867785e-03,1.386592579243379475e-01,3.580670073919409863e-02
7.104802936171021877e-01,1.794886189785030173e-01,4.286028936196582123e-02,1.271392513919602368e-02,1.213277652751382218e-02,7.093176504926839571e-03,3.523091987079232656e-02
7.104779241050213079e-01,1.745843354978366957e-01,4.327245561485663916e-02,1.322907054587633621e-02,1.086007294621932004e-02,1.209243194369663717e-02,3.548370934649296149e-02
7.116921740606717561e-01,1.623231806519227771e-01,4.196132055018782919e-02,1.311834932977028710e-02,1.000819094333018668e-02,2.331850491444498186e-02,3.757827954967223744e-02
7.100296958944364301e-01,1.765638531863282235e-01,4.344488792878336419e-02,1.322667728500734330e-02,1.064378069836136552e-02,1.093086797703462024e-02,3.516023703004865497e-02
7.166395509899551319e-01,1.762097605461586391e-01,3.942642504864863479e-02,1.087269476657769067e-02,1.244075887173975992e-02,6.281283245542560595e-03,3.812952653137756387e-02
7.032595650050380565e-01,1.758881591782103515e-01,4.716988843279550786e-02,1.568811099304291690e-02,9.815017378836221607e-03,1.538673728444588974e-02,3.279252172763104378e-02
7.093870351874840274e-01,1.685202277678764793e-01,4.376569944402790985e-02,1.389804578370123188e-02,9.582489534364177497e-03,1.913298053249019512e-02,3.571352175005597374e-02
6.658143207981951361e-01,1.136727738534543536e-01,3.377974188877376494e-02,1.124338758242803514e-02,1.055620872039880059e-02,1.206296820758840788e-01,4.430388508086589849e-02
7.015239525039949076e-01,1.646904148288978742e-01,4.695433363929343157e-02,1.633033774810341981e-02,9.981911090304886394e-03,2.676590828746783571e-02,3.375314190193760139e-02
6.351218815626402669e-01,1.163131229785680926e-01,4.220725238185910749e-02,1.751274918002383371e-02,8.857014304124622914e-03,1.454561306040599022e-01,3.453184898872429381e-02
7.256404759802288496e-01,1.680133130983978984e-01,3.434874663335167611e-02,8.509363257024518679e-03,1.424194382403728282e-02,5.606673423646017090e-03,4.363948378331366368e-02
6.146043060611950937e-01,1.220623538458500967e-01,5.104694075043534479e-02,2.497984442879836245e-02,3.694969171602364988e-02,1.223849440094189611e-01,2.797191918827850871e-02
6.507326252108569520e-01,1.445627555042279522e-01,5.720660021106317022e-02,2.728694093377687785e-02,5.379494665701427432e-03,8.772794477193839036e-02,2.710363870243530718e-02
6.535123788253077715e-01,1.496651543591429323e-01,5.914701901844524740e-02,2.840633934303689323e-02,5.881188468815514922e-03,7.704194928749343030e-02,2.634597069775824335e-02
6.363800257457405962e-01,1.510302628184920226e-01,6.538947865898754597e-02,3.476475293544027678e-02,4.417036059892587470e-03,8.471685280304348808e-02,2.330159097840328250e-02
6.526004339049531477e-01,1.493609449355146057e-01,5.924976330673499547e-02,2.855921766510545468e-02,7.396006841407887049e-03,7.656793450530070821e-02,2.626569884098318292e-02
6.144126745783075050e-01,1.399230025334945449e-01,6.492275697393569411e-02,3.660455727224356387e-02,7.933965503355506002e-03,1.136588116416592104e-01,2.254423149700399837e-02
6.204203900645736125e-01,1.421685192358654870e-01,6.473393568559228373e-02,3.587089624422847706e-02,6.965114196779810876e-03,1.069631206288255143e-01,2.287802394413466361e-02
6.135695294361472873e-01,1.393323126248802446e-01,6.474384610739690460e-02,3.652978936174584856e-02,8.063850380729759362e-03,1.151973051345479837e-01,2.256336695455200478e-02
6.379516541048709799e-01,1.480194551281445725e-01,6.310352988611171721e-02,3.283026716143181561e-02,7.805737788233578327e-03,8.611014837605986127e-02,2.417920755514767206e-02
6.455809452945017179e-01,1.484292197142562109e-01,6.097232919581842964e-02,3.048056667390821109e-02,6.630674573339889050e-03,8.261106359953086786e-02,2.529520094864478111e-02
6.022342739725869976e-01,1.390701708722684171e-01,6.788259982110847468e-02,4.043277811592597970e-02,5.598971970385014860e-03,1.236978820138239094e-01,2.108332323390113908e-02
6.461953824087904863e-01,1.501179749490701709e-01,6.166612052196320665e-02,3.091353504335750055e-02,9.109801621171040656e-03,7.696471345849068002e-02,2.503247199715699298e-02
6.497567309068896790e-01,1.481537562773626582e-01,5.946935449027829917e-02,2.897951671076942973e-02,8.932102111591757460e-03,7.864252428463681943e-02,2.606601521847137087e-02
6.020222838801763121e-01,1.375718589266982927e-01,6.678341429305620358e-02,3.944683091063167640e-02,7.823256895971268318e-03,1.249589013707635143e-01,2.139345372270265097e-02
6.491756286092263961e-01,1.477577325718219536e-01,5.944854604645159746e-02,2.902353167261849734e-02,8.018088191998746367e-03,8.052062601442647183e-02,2.605584689345632338e-02
6.413814795187595674e-01,1.467065699484448316e-01,6.126793511282711824e-02,3.109964904173719361e-02,7.988257272789780691e-03,8.654231989177384177e-02,2.501378921366759905e-02
6.706395701365244211e-01,1.571655860659525172e-01,5.671271357533914925e-02,2.500439686663228495e-02,1.368398743546974522e-02,4.889154719710363250e-02,2.790219872297830181e-02
7.097446171333825493e-01,1.572234947201291977e-01,4.176046696490771926e-02,1.331275192129096653e-02,1.453820929789114737e-02,2.537386402889029238e-02,3.804659593350816216e-02
7.085256279538089119e-01,1.591632779154194266e-01,4.270227669197685511e-02,1.380341797076304299e-02,1.439832710203205884e-02,2.423912400829728378e-02,3.716794835770230454e-02
7.003304309531601657e-01,1.495403311983196093e-01,4.323883962924533059e-02,1.486875510599344231e-02,1.502615457619408366e-02,3.992597020515657735e-02,3.706951833193088824e-02
6.744887317357819434e-01,1.294713402475567154e-01,4.158815046110709429e-02,1.545269513056295521e-02,9.683010889413017769e-03,9.173349936876606936e-02,3.758257216681212820e-02
7.112208835242521676e-01,1.634131420705018378e-01,4.222820816474478350e-02,1.322324765939671999e-02,1.310716588346547661e-02,1.954816698742214975e-02,3.725918571021683695e-02
6.533814793370030793e-01,1.255687536733298693e-01,4.446760414144750040e-02,1.823719384568479873e-02,1.041022861159927697e-02,1.137266060256373335e-01,3.420813436529814705e-02
7.033020231380073817e-01,1.609796079168943905e-01,4.537739000531724326e-02,1.549589846628966587e-02,1.288433605568052240e-02,2.691866152502823614e-02,3.504208289278255145e-02
7.014132186365616972e-01,1.629031409700594235e-01,4.662440358233876925e-02,1.623181312912102062e-02,1.144454046832106379e-02,2.731603265475742934e-02,3.406685055884070557e-02
7.045103994071513220e-01,1.669364310190842582e-01,4.593295190838646985e-02,1.545112327224415147e-02,1.024727651930793133e-02,2.261601294457687289e-02,3.430580492924893005e-02
6.927805062091323407e-01,1.408592813744667660e-01,4.235733474323800929e-02,1.495489970954752904e-02,9.711190370607815023e-03,6.157572582002294320e-02,3.776106177298453603e-02
6.604799305743530580e-01,1.507502067561450887e-01,5.738617041353324261e-02,2.651476181883887298e-02,9.592441454844814752e-03,6.791750065166002326e-02,2.735898833062488586e-02
6.630940726063060398e-01,1.380888287680195614e-01,4.977138389261398510e-02,2.123272972087000832e-02,8.327953045696461290e-03,8.804972700174143463e-02,3.143530496475265001e-02
6.756046850109205248e-01,1.377153052260397803e-01,4.596918251686918366e-02,1.804513025565231132e-02,8.315711469739145087e-03,7.994746431144945931e-02,3.440252120932966312e-02
