3.335297050740030356e-01,1.221481864980656085e-01,1.428276596526323328e-01,2.325148614423497850e-01,3.155838003322941621e-02,1.333476629901054200e-01,4.073544309614534654e-03
6.021348485681986551e-01,1.467147082267035718e-01,7.280681540656158690e-02,4.473617736519562571e-02,4.644748259362756204e-02,6.749216040787747728e-02,1.966780743183557320e-02
5.910728289988820272e-01,1.436723986872004977e-01,7.397175856731498522e-02,4.714183467105382414e-02,5.413715865142221251e-02,7.108680738662191689e-02,1.891721303750439759e-02
5.937082153260536677e-01,1.437014888914642241e-01,7.318297722864587629e-02,4.607533561188875693e-02,5.413804524547461555e-02,6.997268018893237906e-02,1.922125750754059142e-02
5.987953169601345493e-01,1.428141135150723939e-01,7.102287172713289687e-02,4.348328115741677963e-02,5.179104864124176033e-02,7.209613902378199379e-02,1.999722897521954285e-02
5.944368173954700518e-01,1.438404762404658643e-01,7.311431577395972881e-02,4.594049588766730557e-02,5.038219827203090778e-02,7.301241369228911315e-02,1.927328273811696607e-02
6.157870953724317031e-01,1.511225210405481578e-01,7.155164434101991822e-02,4.201046216660819094e-02,3.281092206981074677e-02,6.616693053104866218e-02,2.055042447853259666e-02
6.181617677577275760e-01,1.515980541250158964e-01,7.108763082010786938e-02,4.132588389791092692e-02,3.210361937066279897e-02,6.495244261054372581e-02,2.077060141803121693e-02
6.341973043130412213e-01,1.482355707505647047e-01,6.386652979898994886e-02,3.364969747967052477e-02,3.985086779903382337e-02,5.651371734306012695e-02,2.368631251563989987e-02
5.943338873434823588e-01,1.518265905846813146e-01,7.897961342356181469e-02,5.154415094593423063e-02,2.965831052322704178e-02,7.576291254642814055e-02,1.789453463268496358e-02
6.044389750399974393e-01,1.526006766820016403e-01,7.610320582826000935e-02,4.744695829340846160e-02,3.457618794428420073e-02,6.590552487721769437e-02,1.892847133483067240e-02
6.265511490985815612e-01,1.475057238865334353e-01,6.577774007510191201e-02,3.595084430284924831e-02,4.233775805830319178e-02,5.915457776676211893e-02,2.272220681186851859e-02
6.030166653261687104e-01,1.550745010494698484e-01,7.812506810720376560e-02,4.945309139668133819e-02,3.229052167892238617e-02,6.365203227571540612e-02,1.838812016583855555e-02
6.093041352424772850e-01,1.543294570222690509e-01,7.558765325528045420e-02,4.631505243646801689e-02,3.310062416361271576e-02,6.213438513477376884e-02,1.922869274511858698e-02
6.128216071819917454e-01,1.538812399616239501e-01,7.415133074859825424e-02,4.459088799669250897e-02,3.392314273719201911e-02,6.090732970872812790e-02,1.972446166517332830e-02
6.382291520815467356e-01,1.409964135272281094e-01,5.792823895954420793e-02,2.865389364735101627e-02,6.068531842285917327e-02,4.738052138947639047e-02,2.612646197199448156e-02
6.010051797351866343e-01,1.520909662709931109e-01,7.695781654331594612e-02,4.871823937703347041e-02,3.109716094481094345e-02,7.152781281171946559e-02,1.860282431694051247e-02
6.176167767901382666e-01,1.513422971133511763e-01,7.109761805851068373e-02,4.139903618158172899e-02,3.278011515966844369e-02,6.501719291475582807e-02,2.074696378199375815e-02
6.198837179072658188e-01,1.511292121249147857e-01,7.023170671613025717e-02,4.039465147636931569e-02,3.333864889996736997e-02,6.394006977284398541e-02,2.108199310250837705e-02
6.048246380717076098e-01,1.550224719921789451e-01,7.753270064331424516e-02,4.867557317198881184e-02,3.014269172941379943e-02,6.520667005688077222e-02,1.859525433451577822e-02
6.177537174216531923e-01,1.546253126841379832e-01,7.298645224623963312e-02,4.294823586593080056e-02,3.249020180638904909e-02,5.898365024271216145e-02,2.021242973293719755e-02
6.101979695995505271e-01,1.522221262367138839e-01,7.404696702515137230e-02,4.487466832696442032e-02,3.168423373989912722e-02,6.730837356528539261e-02,1.966566150643545702e-02
6.169019320220704428e-01,1.530646778927280405e-01,7.232135793151017733e-02,4.249901564889742994e-02,3.473987306430266486e-02,6.010576881185095144e-02,2.036737462864033829e-02
6.219701758862368202e-01,1.513807022020966231e-01,6.975329795430866564e-02,3.975884412153688624e-02,3.089267556264320772e-02,6.493896930521256272e-02,2.130533496796527607e-02
6.197833459049886251e-01,1.534269734215684688e-01,7.161210462145010947e-02,4.154096500496362587e-02,3.359643350300507703e-02,5.936867168751067125e-02,2.067150585651333569e-02
6.224856483283373043e-01,1.525945014014779000e-01,7.022223955011655527e-02,4.005133490208887675e-02,3.520129979121505714e-02,5.827210176467356728e-02,2.117287426209064904e-02
6.237155783361063577e-01,1.512477180982946534e-01,6.909043570453284044e-02,3.899942539533039765e-02,3.225982594354296490e-02,6.311869084554370957e-02,2.156832567664893063e-02
6.215478449916459480e-01,1.519849017383173295e-01,7.021551682972974884e-02,4.017867465784192432e-02,3.264350407906629892e-02,6.228222082462962772e-02,2.114733687876923021e-02
6.242776933747204993e-01,1.510408183644575963e-01,6.877129644887794435e-02,3.866815338265953972e-02,3.324471850610688506e-02,6.231146459628730122e-02,2.168585532689011955e-02
6.561152220890686948e-01,1.495565194887713278e-01,5.773192496022699904e-02,2.704314800214222339e-02,3.471120854871027200e-02,4.786075080332313075e-02,2.698122610775737298e-02
6.602664412651417791e-01,1.498068297807484128e-01,5.647237853069857899e-02,2.579515608011507741e-02,3.709333915150006544e-02,4.286738444799252645e-02,2.769847074380354240e-02
6.598102829430080307e-01,1.482977631227671567e-01,5.582862655639353466e-02,2.540206712541263900e-02,3.902866971324325113e-02,4.364127059915703932e-02,2.799131994001847340e-02
7.072690491691221437e-01,1.347566807581636605e-01,3.457622641064158481e-02,1.022140306113374086e-02,3.569142015392852418e-02,3.176177130411216021e-02,4.572344914289815793e-02
7.199517527419393437e-01,1.303025762977261248e-01,2.862259534876882699e-02,7.134565613419026342e-03,3.318576848509545429e-02,2.653203224995255224e-02,5.427070926309861959e-02
7.195901870764975783e-01,1.295063141549897545e-01,2.837720629814878201e-02,7.045041149915506375e-03,3.495925800987642607e-02,2.585723638777195563e-02,5.466475692280002574e-02
7.225017275954006557e-01,1.250992660643617249e-01,2.553364588345839042e-02,5.840022061980718569e-03,3.571109962474651456e-02,2.544770046362097166e-02,5.986653830643113433e-02
7.272309267066329186e-01,1.297234802426577571e-01,2.586720267474541812e-02,5.825251184665372443e-03,3.123609363840312847e-02,2.094276643741650734e-02,5.917427911547894909e-02
5.379336958015368264e-01,1.495617661885618177e-01,9.597821661780062130e-02,7.920021628028833804e-02,2.887993040858062577e-02,9.550441786047453308e-02,1.294175684275712841e-02
5.269029209307735107e-01,1.520005026732073605e-01,1.016248753611314753e-01,8.827274247658745132e-02,2.944554357573821515e-02,8.988882894433265769e-02,1.186458603822932410e-02
5.276438682275451653e-01,1.488445878086609164e-01,9.888607231357084137e-02,8.483355272894292642e-02,2.902872896619532531e-02,9.853754542875207967e-02,1.222564452633263625e-02
5.306103287419349224e-01,1.492389121618972747e-01,9.799633953621206262e-02,8.301893089930960368e-02,4.218210839046036831e-02,8.452850864036837164e-02,1.242487162981729086e-02
5.976840637839424542e-01,1.507055494620585523e-01,7.699164253969806304e-02,4.916571363418480167e-02,3.989438049994004087e-02,6.709607605185180512e-02,1.846257402832411285e-02
5.969005180734988647e-01,1.512402710579756060e-01,7.774068185343373238e-02,5.001780216119310757e-02,3.100524691326566121e-02,7.482548636288864630e-02,1.826999357774444430e-02
5.939368487358810400e-01,1.477157601743519788e-01,7.621572268554398233e-02,4.897761781947393422e-02,3.704073764129575674e-02,7.760209219493466315e-02,1.851122074851864474e-02
5.745922000331469270e-01,1.466797334885088511e-01,8.154513557745296515e-02,5.689784493136322563e-02,4.154738627166836007e-02,8.212857083106954448e-02,1.660912886679022024e-02
5.996660216992425463e-01,1.468727871664027851e-01,7.373602893498379385e-02,4.590471709497619124e-02,4.324481107956686110e-02,7.124057535038171018e-02,1.933505867444604981e-02
5.924194199509938974e-01,1.549302359534105722e-01,8.155081368349426096e-02,5.420077896572681603e-02,3.246557870946578661e-02,6.717821463556686301e-02,1.725495810134188707e-02
5.687340226297525891e-01,1.455683989496883712e-01,8.255782596674125784e-02,5.881724345419497846e-02,4.259598473038057193e-02,8.553753785644493957e-02,1.618898641279742021e-02
6.003238958626422317e-01,1.476702273194654136e-01,7.417652561056835292e-02,4.625791472382141667e-02,3.660145725091758229e-02,7.571189950095685850e-02,1.925807973162803333e-02
5.969304750205629562e-01,1.546686561082348255e-01,7.986751802191169314e-02,5.193562002214827111e-02,3.381679395375606495e-02,6.500468518542584784e-02,1.777625168796017480e-02
6.012687796298520349e-01,1.467335395109118368e-01,7.317548131626537555e-02,4.520561636363305824e-02,4.089790456890257664e-02,7.317321149632380339e-02,1.954546711411131801e-02
6.004116734625017937e-01,1.505037703928157333e-01,7.608701672464329713e-02,4.800086417882147571e-02,3.343355430101945663e-02,7.277306399167865480e-02,1.879005694851953318e-02
6.027459540437632990e-01,1.475583038512764400e-01,7.338191837674713780e-02,4.524418227276387483e-02,3.387317469918316865e-02,7.763668660179354197e-02,1.955978015447273899e-02
6.466942216221481798e-01,1.467554099861545225e-01,5.905357448289962757e-02,2.881169562418796695e-02,4.368626802430038841e-02,4.895978162839679376e-02,2.603904863191264241e-02
6.127600514222483197e-01,1.548293374621734220e-01,7.473888170117114205e-02,4.509935085423386752e-02,3.324376954357510100e-02,5.976243588078650193e-02,1.956617313581165279e-02
5.982828510871427419e-01,1.482600504692202781e-01,7.520322344643616541e-02,4.745656875636510702e-02,3.774281194984933224e-02,7.413301215639887809e-02,1.892148213458739667e-02
6.005886855315960560e-01,1.524571700609053670e-01,7.727069635078076537e-02,4.903879873017859964e-02,3.438514826998118057e-02,6.775190304567918487e-02,1.850759801087886389e-02
6.094810608817200492e-01,1.466253477370030589e-01,7.049749312840207505e-02,4.181350670475649650e-02,4.393597996065329997e-02,6.705513035020632673e-02,2.059148123725870402e-02
4.709722938648460144e-01,1.433747325948957207e-01,1.137030494113260987e-01,1.190383976548120698e-01,3.622661405691702391e-02,1.077005450587205787e-01,8.984367358482505880e-03
6.206608660292116664e-01,1.509878359852398766e-01,6.979558094718273098e-02,3.990649141157671248e-02,3.932555489822329997e-02,5.809426783814116563e-02,2.122940289042446818e-02
5.468234845505623998e-01,1.500901294975964528e-01,9.330105447979934741e-02,7.430134105829221125e-02,3.540657453579520997e-02,8.646639694292324041e-02,1.361101893503103774e-02
6.501660995683405941e-01,1.465664638119596463e-01,5.788852405584984234e-02,2.766768693619982289e-02,4.254207418688359804e-02,4.848942333826623124e-02,2.667972810250015744e-02
5.392370587327788289e-01,1.500107211887223568e-01,9.579368107230511187e-02,7.866863422461677080e-02,3.511928298851500763e-02,8.816579118997537601e-02,1.300483060308654445e-02
6.871324881796131434e-01,1.411133765735036183e-01,4.382189532851527014e-02,1.602570118364702451e-02,3.257452944030907183e-02,4.302573204358688813e-02,3.630627725082519880e-02
6.463361676632556341e-01,1.499532699039917427e-01,6.105366629464575173e-02,3.032269288681648314e-02,3.593964464661165287e-02,5.118077039035458936e-02,2.521378821432412529e-02
6.697481551335564554e-01,1.420359587704106419e-01,4.961301122750923220e-02,2.060651627013771262e-02,3.255315679401079437e-02,5.370505711907993390e-02,3.173814468529525396e-02
6.178263729237565283e-01,1.483619560913496949e-01,6.909311754865922472e-02,3.966335658179098028e-02,3.889884464469956643e-02,6.481980606657196387e-02,2.133654614317204504e-02
4.742408619343487786e-01,1.428052413757580352e-01,1.119892879461190233e-01,1.155866248584782041e-01,3.743406008369650623e-02,1.087238235259728458e-01,9.220100275626495756e-03
5.499030512414933014e-01,1.519785065291618387e-01,9.378857091489836706e-02,7.427974514182171528e-02,2.882462122467501983e-02,8.757901936010077659e-02,1.364648558784883024e-02
5.974233878210444271e-01,1.507802752018096160e-01,7.724519044174435467e-02,4.947917481882210811e-02,3.251558690155953446e-02,7.415290759009669774e-02,1.840347722492340077e-02
4.691544610551984795e-01,1.437092463154404365e-01,1.146540956054409865e-01,1.209643511545850508e-01,3.693709169089659516e-02,1.057251041658884422e-01,8.855650012549984990e-03
4.722744803181596063e-01,1.432073345039289736e-01,1.130800424059999892e-01,1.177460131907655527e-01,3.640001085010779319e-02,1.082194090357738586e-01,9.072709695264405058e-03
6.369856768439088324e-01,1.342352735716864365e-01,5.418221702061075395e-02,2.599403740768631982e-02,3.971576386184027391e-02,8.111726542545695529e-02,2.776976586881042819e-02
6.148237440575270440e-01,1.432384450642973373e-01,6.658820489632590045e-02,3.784704538032811899e-02,4.412430994564029568e-02,7.140240224043756245e-02,2.197584841544372031e-02
5.946610913159680045e-01,1.504289636406901387e-01,7.788586625775037464e-02,5.045679530798131279e-02,3.356161358070446771e-02,7.485416123250138165e-02,1.815150866440434427e-02
5.974341668460367849e-01,1.508303234861984310e-01,7.715143573829333357e-02,4.934625421396046652e-02,4.005418599552310749e-02,6.676838154537174941e-02,1.841525217461618263e-02
4.722965409269077597e-01,1.433392726294440145e-01,1.131898570651344721e-01,1.178940126003339001e-01,3.680929262908158583e-02,1.074068878708081404e-01,9.064136278290130938e-03
6.120012629506452750e-01,1.424634412763296498e-01,6.696162996740484541e-02,3.847614564206910254e-02,4.026240643634965144e-02,7.809059395396908410e-02,2.174451977323235002e-02
5.478126394142188715e-01,1.499429004542843225e-01,9.287002888383162624e-02,7.363104132394966694e-02,3.460856394592910085e-02,8.742608570816988445e-02,1.370874026961665416e-02
6.553319889224952233e-01,1.512137297534910940e-01,5.885542200624285097e-02,2.789148984957859692e-02,3.282120418620915192e-02,4.743342237430414610e-02,2.645274290767883965e-02
5.098311165974569459e-01,1.487493088838005295e-01,1.049159201742491249e-01,9.647783222042796702e-02,2.909470534268832759e-02,9.996571683704691402e-02,1.096539994433019458e-02
6.461882211719682800e-01,1.520122316888955216e-01,6.223652093960532761e-02,3.119999094405415813e-02,3.319617389137574648e-02,5.042619547386525958e-02,2.474066589023573084e-02
5.362988848869499892e-01,1.509514449496684174e-01,9.760390709575539336e-02,8.142628389086556395e-02,2.944949542543008614e-02,9.160065541871328931e-02,1.266932833261729188e-02
6.394955517382968635e-01,1.425727683168107329e-01,5.855661422563499668e-02,2.902639064588156959e-02,5.863868969529551639e-02,4.578795415222865206e-02,2.592203122585202274e-02
5.430104064751879456e-01,1.503628040837446389e-01,9.488948837871584441e-02,7.690586661389110790e-02,2.896106580547272435e-02,9.261004634314953798e-02,1.326032229983806036e-02
5.102379253764017797e-01,1.498739646890922816e-01,1.056950055463058563e-01,9.735744399671823757e-02,2.951215684213625082e-02,9.642939162826216770e-02,1.089411192108328055e-02
6.377580966064967383e-01,1.425947781864133901e-01,5.909481324148441878e-02,2.958308196164865025e-02,5.822228319056740875e-02,4.712140394630653234e-02,2.562554286708275744e-02
5.458807283797091348e-01,1.518765895532531440e-01,9.505754290590022471e-02,7.650133477241345681e-02,2.960151576079839142e-02,8.775268770676843133e-02,1.332960092115726032e-02
6.577029562854872502e-01,1.502350007418557232e-01,5.752372057456165561e-02,2.674044584148955322e-02,3.669333574762322081e-02,4.398303393634133557e-02,2.712150687264115734e-02
5.438826937266459938e-01,1.516790704236992415e-01,9.559458125890607505e-02,7.752302681190170741e-02,2.900501430529202687e-02,8.912659220162172380e-02,1.318902127193317779e-02
6.124383832364477254e-01,1.446217140599839190e-01,6.803550220904787393e-02,3.927879379915404090e-02,5.797462717404114341e-02,5.624255107195514497e-02,2.140842844937016626e-02
5.503754262675231157e-01,1.512491539660821283e-01,9.309118244564165701e-02,7.341824484368678072e-02,2.863863159720839505e-02,8.946095317048659290e-02,1.376640770937141885e-02
